294.33,0.0230121541,0.0208379975,0.0007283748,0.0014455545
294.35,0.0214064145,0.0193703356,0.0006859966,0.0013498703
294.37,0.0198224358,0.0179241496,0.0006431718,0.0012549175
294.39,0.0182698178,0.0165082539,0.0006001464,0.0011612359
294.41,0.0167580349,0.0151312603,0.0005572122,0.0010693956
294.43,0.0152960413,0.0138012374,0.0005146860,0.0009799654
294.45,0.0138919642,0.0125254478,0.0004728909,0.0008934869
294.47,0.0125528783,0.0113101578,0.0004321412,0.0008104541
294.49,0.0112846531,0.0101605118,0.0003927299,0.0007312988
294.51,0.0100918655,0.0090804649,0.0003549199,0.0006563800
294.53,0.0089777697,0.0080727655,0.0003189366,0.0005859779
294.55,0.0079443149,0.0071389798,0.0002849642,0.0005202915
294.57,0.0069922037,0.0062795514,0.0002531427,0.0004594397
294.59,0.0061209822,0.0054938890,0.0002235680,0.0004034641
294.61,0.0053291547,0.0047804731,0.0001962934,0.0003523350
294.63,0.0046143150,0.0041369787,0.0001713317,0.0003059585
294.65,0.0039732881,0.0035604048,0.0001486590,0.0002641845
294.67,0.0034022767,0.0030472072,0.0001282194,0.0002268161
294.69,0.0028970057,0.0025934295,0.0001099291,0.0001936181
294.71,0.0024528622,0.0021948284,0.0000936824,0.0001643270
294.73,0.0020650260,0.0018469905,0.0000793559,0.0001386590
294.75,0.0017285878,0.0015454378,0.0000668139,0.0001163189
294.77,0.0014385988,0.0012856719,0.0000559101,0.0000970024
294.79,0.0011904029,0.0010634646,0.0000465041,0.0000804223
294.81,0.0009793075,0.0008745714,0.0000384443,0.0000662820
294.83,0.0008009447,0.0007150461,0.0000315870,0.0000543036
294.85,0.0006512708,0.0005812428,0.0000257948,0.0000442267
294.87,0.0005264464,0.0004697017,0.0000209352,0.0000358042
294.90,0.0004230557,0.0003773515,0.0000168872,0.0000288128
294.92,0.0003379928,0.0003014016,0.0000135389,0.0000230489
294.94,0.0002684874,0.0002393661,0.0000107892,0.0000183295
294.96,0.0002120968,0.0001890550,0.0000085473,0.0000144925
294.98,0.0001666920,0.0001485613,0.0000067332,0.0000113959
295.00,0.0001304403,0.0001162454,0.0000052772,0.0000089165
295.02,0.0001017866,0.0000907173,0.0000041193,0.0000069490
295.04,0.0000794343,0.0000708199,0.0000032086,0.0000054050
295.06,0.0000623275,0.0000556129,0.0000025030,0.0000042110
295.08,0.0000496368,0.0000443596,0.0000019685,0.0000033082
295.10,0.0000407482,0.0000365183,0.0000015786,0.0000026510
295.12,0.0000352595,0.0000317387,0.0000013142,0.0000022063
295.14,0.0000329824,0.0000298650,0.0000011634,0.0000019537
295.16,0.0000339546,0.0000309474,0.0000011218,0.0000018853
295.18,0.0000384629,0.0000352638,0.0000011925,0.0000020065
295.20,0.0000470778,0.0000433531,0.0000013875,0.0000023371
295.22,0.0000607045,0.0000560622,0.0000017286,0.0000029137
295.24,0.0000806506,0.0000746093,0.0000022489,0.0000037924
295.26,0.0001087141,0.0001006659,0.0000029956,0.0000050525
295.28,0.0001472938,0.0001364595,0.0000040327,0.0000068017
295.30,0.0001995261,0.0001849000,0.0000054444,0.0000091817
295.32,0.0002694495,0.0002497333,0.0000073398,0.0000123764
295.34,0.0003621999,0.0003357219,0.0000098581,0.0000166198
295.36,0.0004842388,0.0004488565,0.0000131749,0.0000222074
